# Items: TimeSteps
0 
     40000     atoms
         1     atom types
    0.0000   49.4975 xlo xhi
    0.0000   49.4975 ylo yhi
    0.0000   49.4975 zlo zhi

Atoms
22682 114 1 28 45 40
22683 114 1 28 45 40
22684 114 1 28 45 41
22685 114 1 28 45 41
22686 114 1 27 45 41
22687 114 1 28 45 42
22688 114 1 27 45 42
22689 114 1 27 45 43
22690 114 1 28 44 43
22691 114 1 28 44 44
22692 114 1 28 45 43
22693 114 1 28 45 44
22694 114 1 28 44 45
22695 114 1 27 44 45
22696 114 1 27 43 46
22697 114 1 26 44 46
22698 114 1 27 45 46
22699 114 1 28 44 46
22700 114 1 28 45 47
22701 114 1 28 45 47
22702 114 1 28 46 47
22703 114 1 28 45 47
22704 114 1 27 45 47
22705 114 1 26 46 47
22706 114 1 25 46 46
22707 114 1 26 46 45
22708 114 1 26 47 46
22709 114 1 25 47 45
22710 114 1 25 47 46
22711 114 1 25 47 47
22712 114 1 25 46 47
22713 114 1 25 45 47
22714 114 1 24 45 48
22715 114 1 25 45 48
22716 114 1 24 45 47
22717 114 1 24 45 47
22718 114 1 23 46 47
22719 114 1 24 46 46
22720 114 1 25 45 46
22721 114 1 25 45 47
22722 114 1 25 45 47
22723 114 1 25 44 47
22724 114 1 25 43 47
22725 114 1 25 42 47
22726 114 1 26 43 47
22727 114 1 26 44 47
22728 114 1 26 43 48
22729 114 1 26 44 49
22730 114 1 25 43 49
22731 114 1 26 43 0
22732 114 1 25 44 0
22733 114 1 25 43 0
22734 114 1 25 42 0
22735 114 1 26 42 49
22736 114 1 26 42 48
22737 114 1 27 42 48
22738 114 1 27 42 47
22739 114 1 27 42 47
22740 114 1 26 42 47
22741 114 1 26 42 46
22742 114 1 27 42 45
22743 114 1 28 42 45
22744 114 1 28 42 46
22745 114 1 28 42 47
22746 114 1 28 41 46
22747 114 1 28 40 46
22748 114 1 29 40 45
22749 114 1 29 41 46
22750 114 1 30 42 46
22751 114 1 30 42 47
22752 114 1 30 42 47
22753 114 1 30 41 48
22754 114 1 29 42 48
22755 114 1 29 42 47
22756 114 1 28 43 47
22757 114 1 29 44 47
22758 114 1 29 43 47
22759 114 1 30 43 46
22760 114 1 30 42 47
22761 114 1 29 42 47
22762 114 1 28 42 47
22763 114 1 28 42 48
22764 114 1 28 42 48
22765 114 1 28 42 47
22766 114 1 28 43 48
22767 114 1 28 42 49
22768 114 1 27 43 49
22769 114 1 28 44 49
22770 114 1 28 44 0
22771 114 1 28 43 49
22772 114 1 29 42 49
22773 114 1 30 42 0
22774 114 1 30 43 1
22775 114 1 29 43 0
22776 114 1 28 42 0
22777 114 1 28 43 0
22778 114 1 28 43 1
22779 114 1 28 44 1
22780 114 1 27 44 1
22781 114 1 27 45 1
22782 114 1 26 44 1
22783 114 1 27 43 1
22784 114 1 26 42 1
22785 114 1 25 43 1
22786 114 1 25 43 1
22787 114 1 25 44 1
22788 114 1 24 44 0
22789 114 1 23 44 1
22790 114 1 23 43 0
22791 114 1 23 44 0
22792 114 1 22 44 1
22793 114 1 21 44 0
22794 114 1 22 43 0
22795 114 1 21 42 0
22796 114 1 21 42 1
22797 114 1 21 42 0
22798 114 1 21 42 49
22799 114 1 21 42 48
22800 114 1 22 42 49
22801 115 1 25 6 10
22802 115 1 25 6 9
22803 115 1 24 6 8
22804 115 1 24 5 8
22805 115 1 23 5 7
22806 115 1 23 4 7
22807 115 1 23 5 6
22808 115 1 23 4 6
22809 115 1 23 5 5
22810 115 1 23 6 5
22811 115 1 23 6 4
22812 115 1 23 5 4
22813 115 1 23 5 4
22814 115 1 22 6 4
22815 115 1 22 5 4
22816 115 1 21 5 5
22817 115 1 21 6 4
22818 115 1 21 6 4
22819 115 1 21 6 4
22820 115 1 21 5 4
22821 115 1 20 6 4
22822 115 1 20 5 5
22823 115 1 19 6 5
22824 115 1 19 5 6
22825 115 1 19 6 6
22826 115 1 20 6 7
22827 115 1 19 5 7
22828 115 1 18 6 7
22829 115 1 18 5 6
22830 115 1 18 4 6
22831 115 1 18 5 7
22832 115 1 17 6 7
22833 115 1 16 6 8
22834 115 1 17 6 8
22835 115 1 16 5 8
22836 115 1 16 4 9
22837 115 1 16 4 8
22838 115 1 17 3 8
22839 115 1 18 3 9
22840 115 1 18 4 9
22841 115 1 18 3 10
22842 115 1 18 4 10
22843 115 1 18 4 11
22844 115 1 18 4 11
22845 115 1 19 4 11
22846 115 1 19 4 10
22847 115 1 18 4 10
22848 115 1 19 4 9
22849 115 1 18 4 8
22850 115 1 19 4 8
22851 115 1 19 4 8
22852 115 1 19 4 7
22853 115 1 18 4 6
22854 115 1 19 4 6
22855 115 1 18 4 6
22856 115 1 19 4 6
22857 115 1 20 4 6
22858 115 1 21 3 6
22859 115 1 20 2 6
22860 115 1 19 3 6
22861 115 1 18 3 7
22862 115 1 18 4 8
22863 115 1 18 3 8
22864 115 1 19 3 9
22865 115 1 20 3 8
22866 115 1 20 4 9
22867 115 1 21 3 9
22868 115 1 21 3 10
22869 115 1 22 4 10
22870 115 1 21 4 9
22871 115 1 22 4 9
22872 115 1 21 5 9
22873 115 1 21 4 8
22874 115 1 22 4 8
22875 115 1 21 4 8
22876 115 1 21 3 8
22877 115 1 21 2 8
22878 115 1 21 1 8
22879 115 1 21 1 8
22880 115 1 21 0 8
22881 115 1 21 49 8
22882 115 1 21 0 9
22883 115 1 20 49 9
22884 115 1 19 49 10
22885 115 1 19 48 11
22886 115 1 18 49 11
22887 115 1 19 49 11
22888 115 1 18 49 12
22889 115 1 18 48 13
22890 115 1 18 47 13
22891 115 1 17 48 13
22892 115 1 17 47 12
22893 115 1 17 48 11
22894 115 1 17 47 11
22895 115 1 16 48 11
22896 115 1 16 49 11
22897 115 1 16 49 12
22898 115 1 16 48 13
22899 115 1 16 48 12
22900 115 1 16 47 12
22901 115 1 16 47 11
22902 115 1 16 47 11
22903 115 1 16 46 11
22904 115 1 17 46 11
22905 115 1 16 46 10
22906 115 1 17 45 10
22907 115 1 17 45 9
22908 115 1 18 45 10
22909 115 1 18 45 9
22910 115 1 18 45 9
22911 115 1 18 45 8
22912 115 1 19 45 8
22913 115 1 18 45 8
22914 115 1 18 44 8
22915 115 1 19 44 8
22916 115 1 20 43 8
22917 115 1 19 42 8
22918 115 1 18 42 8
22919 115 1 18 43 9
22920 115 1 19 44 9
22921 115 1 20 43 9
22922 115 1 21 43 10
22923 115 1 20 43 11
22924 115 1 21 42 11
22925 115 1 21 42 10
22926 115 1 21 42 9
22927 115 1 21 42 9
22928 115 1 20 42 10
22929 115 1 19 42 9
22930 115 1 20 42 8
22931 115 1 20 42 9
22932 115 1 21 41 9
22933 115 1 20 41 8
22934 115 1 20 40 8
22935 115 1 21 40 8
22936 115 1 21 40 7
22937 115 1 20 40 6
22938 115 1 20 41 7
22939 115 1 19 41 6
22940 115 1 19 42 7
22941 115 1 19 42 6
22942 115 1 20 42 7
22943 115 1 21 42 7
22944 115 1 21 42 6
22945 115 1 21 42 6
22946 115 1 21 42 6
22947 115 1 20 42 5
22948 115 1 21 42 5
22949 115 1 21 43 6
22950 115 1 21 42 6
22951 115 1 21 43 6
22952 115 1 22 43 6
22953 115 1 23 43 6
22954 115 1 22 42 6
22955 115 1 23 42 6
22956 115 1 23 42 6
22957 115 1 24 42 6
22958 115 1 23 42 6
22959 115 1 23 42 6
22960 115 1 22 42 6
22961 115 1 23 41 6
22962 115 1 22 41 6
22963 115 1 23 41 7
22964 115 1 23 40 6
22965 115 1 23 40 7
22966 115 1 23 39 7
22967 115 1 24 39 8
22968 115 1 25 40 8
22969 115 1 24 40 8
22970 115 1 23 39 8
22971 115 1 23 40 8
22972 115 1 23 39 8
22973 115 1 22 39 7
22974 115 1 22 40 8
22975 115 1 21 40 8
22976 115 1 21 41 7
22977 115 1 21 42 8
22978 115 1 21 42 7
22979 115 1 22 43 7
22980 115 1 21 44 7
22981 115 1 21 43 7
22982 115 1 21 42 8
22983 115 1 21 42 8
22984 115 1 21 43 9
22985 115 1 22 43 8
22986 115 1 23 42 8
22987 115 1 23 42 9
22988 115 1 23 42 8
22989 115 1 24 41 8
22990 115 1 23 41 9
22991 115 1 23 40 9
22992 115 1 23 40 10
22993 115 1 23 39 9
22994 115 1 22 39 8
22995 115 1 22 38 8
22996 115 1 22 37 8
22997 115 1 23 37 8
22998 115 1 23 38 8
22999 115 1 23 38 9
23000 115 1 23 37 9
23001 116 1 29 14 29
23002 116 1 30 13 29
23003 116 1 30 13 28
23004 116 1 30 14 28
23005 116 1 30 14 29
23006 116 1 30 13 30
23007 116 1 30 13 30
23008 116 1 30 14 31
23009 116 1 30 15 30
23010 116 1 30 15 30
23011 116 1 30 15 29
23012 116 1 30 15 28
23013 116 1 30 14 28
23014 116 1 30 13 28
23015 116 1 29 14 28
23016 116 1 28 13 28
23017 116 1 29 13 28
23018 116 1 28 13 28
23019 116 1 28 13 28
23020 116 1 28 13 29
23021 116 1 29 13 29
23022 116 1 30 13 28
23023 116 1 29 12 28
23024 116 1 29 11 29
23025 116 1 30 12 29
23026 116 1 30 12 30
23027 116 1 30 11 30
23028 116 1 30 12 30
23029 116 1 30 11 30
23030 116 1 30 11 31
23031 116 1 30 11 32
23032 116 1 29 11 31
23033 116 1 29 10 30
23034 116 1 30 10 31
23035 116 1 30 9 32
23036 116 1 30 10 32
23037 116 1 30 9 31
23038 116 1 31 9 32
23039 116 1 31 10 31
23040 116 1 32 11 31
23041 116 1 32 11 30
23042 116 1 33 11 30
23043 116 1 32 11 30
23044 116 1 31 11 30
23045 116 1 31 11 30
23046 116 1 32 11 29
23047 116 1 32 12 30
23048 116 1 33 12 29
23049 116 1 33 13 29
23050 116 1 34 13 30
23051 116 1 35 12 30
23052 116 1 34 11 30
23053 116 1 34 11 30
23054 116 1 35 11 30
23055 116 1 35 11 30
23056 116 1 35 11 30
23057 116 1 36 11 30
23058 116 1 37 11 30
23059 116 1 37 10 30
23060 116 1 38 11 30
23061 116 1 37 11 31
23062 116 1 37 10 31
23063 116 1 37 11 32
23064 116 1 36 11 33
23065 116 1 36 10 32
23066 116 1 36 11 31
23067 116 1 36 10 30
23068 116 1 35 9 30
23069 116 1 35 10 30
23070 116 1 35 10 30
23071 116 1 35 11 29
23072 116 1 36 10 29
23073 116 1 37 10 28
23074 116 1 37 11 29
23075 116 1 36 11 29
23076 116 1 36 12 30
23077 116 1 36 13 29
23078 116 1 37 13 29
23079 116 1 36 13 28
23080 116 1 35 13 28
23081 116 1 35 13 28
23082 116 1 36 13 27
23083 116 1 36 14 26
23084 116 1 35 14 25
23085 116 1 35 15 25
23086 116 1 34 15 25
23087 116 1 34 16 25
23088 116 1 33 16 26
23089 116 1 34 16 26
23090 116 1 35 16 25
23091 116 1 35 16 26
23092 116 1 34 15 26
23093 116 1 34 14 25
23094 116 1 33 14 25
23095 116 1 33 15 25
23096 116 1 33 14 25
23097 116 1 32 15 25
23098 116 1 31 15 25
23099 116 1 32 14 25
23100 116 1 33 14 24
23101 116 1 33 13 23
23102 116 1 33 13 23
23103 116 1 33 14 23
23104 116 1 34 14 24
23105 116 1 34 13 23
23106 116 1 34 13 24
23107 116 1 34 12 23
23108 116 1 34 13 23
23109 116 1 35 13 22
23110 116 1 35 12 23
23111 116 1 35 11 22
23112 116 1 35 12 21
23113 116 1 35 12 22
23114 116 1 35 11 23
23115 116 1 36 11 23
23116 116 1 37 11 23
23117 116 1 37 11 23
23118 116 1 37 11 24
23119 116 1 37 10 25
23120 116 1 37 11 25
23121 116 1 36 11 24
23122 116 1 35 11 24
23123 116 1 35 11 23
23124 116 1 35 11 23
23125 116 1 35 12 24
23126 116 1 35 12 25
23127 116 1 35 12 25
23128 116 1 35 13 25
23129 116 1 34 13 25
23130 116 1 34 13 25
23131 116 1 33 13 25
23132 116 1 34 12 25
23133 116 1 34 11 24
23134 116 1 33 11 24
23135 116 1 33 11 25
23136 116 1 33 11 25
23137 116 1 34 11 25
23138 116 1 35 11 26
23139 116 1 35 11 26
23140 116 1 35 10 27
23141 116 1 35 10 26
23142 116 1 34 10 27
23143 116 1 34 11 28
23144 116 1 35 11 28
23145 116 1 35 11 28
23146 116 1 35 11 29
23147 116 1 35 12 29
23148 116 1 35 13 30
23149 116 1 35 12 30
23150 116 1 35 12 31
23151 116 1 34 12 30
23152 116 1 34 11 31
23153 116 1 35 11 32
23154 116 1 34 11 33
23155 116 1 33 11 33
23156 116 1 33 11 32
23157 116 1 33 11 32
23158 116 1 32 11 32
23159 116 1 33 11 33
23160 116 1 33 11 33
23161 116 1 33 11 34
23162 116 1 32 11 35
23163 116 1 32 11 34
23164 116 1 32 10 35
23165 116 1 31 10 35
23166 116 1 32 9 35
23167 116 1 32 8 35
23168 116 1 32 9 34
23169 116 1 31 8 34
23170 116 1 31 8 35
23171 116 1 31 8 35
23172 116 1 30 8 36
23173 116 1 30 8 36
23174 116 1 30 8 35
23175 116 1 30 8 35
23176 116 1 29 8 35
23177 116 1 28 8 35
23178 116 1 28 9 35
23179 116 1 28 8 35
23180 116 1 27 8 35
23181 116 1 28 8 34
23182 116 1 28 7 33
23183 116 1 28 6 33
23184 116 1 28 6 34
23185 116 1 27 7 34
23186 116 1 27 6 35
23187 116 1 28 6 35
23188 116 1 28 6 35
23189 116 1 28 7 35
23190 116 1 28 8 35
23191 116 1 28 8 35
23192 116 1 28 8 36
23193 116 1 28 7 36
23194 116 1 27 8 36
23195 116 1 26 8 35
23196 116 1 26 8 35
23197 116 1 27 8 34
23198 116 1 26 8 33
23199 116 1 27 8 33
23200 116 1 26 8 33
23201 117 1 40 37 23
23202 117 1 40 36 23
23203 117 1 40 37 24
23204 117 1 40 36 24
23205 117 1 40 37 23
23206 117 1 40 37 23
23207 117 1 39 37 24
23208 117 1 39 38 23
23209 117 1 39 39 24
23210 117 1 38 40 24
23211 117 1 37 39 24
23212 117 1 38 39 25
23213 117 1 38 40 25
23214 117 1 39 40 25
23215 117 1 40 40 25
23216 117 1 40 40 25
23217 117 1 41 40 25
23218 117 1 42 40 25
23219 117 1 42 40 25
23220 117 1 43 40 25
23221 117 1 42 40 25
23222 117 1 42 40 24
23223 117 1 42 40 23
23224 117 1 42 40 23
23225 117 1 42 40 23
23226 117 1 42 39 23
23227 117 1 42 39 23
23228 117 1 43 40 23
23229 117 1 44 40 24
23230 117 1 44 40 23
23231 117 1 45 40 23
23232 117 1 45 41 23
23233 117 1 45 40 22
23234 117 1 45 41 22
23235 117 1 44 41 21
23236 117 1 44 42 21
23237 117 1 45 42 21
23238 117 1 45 42 21
23239 117 1 45 41 21
23240 117 1 45 40 21
23241 117 1 45 40 21
23242 117 1 45 39 21
23243 117 1 44 38 21
23244 117 1 43 39 21
23245 117 1 43 38 21
23246 117 1 44 39 21
23247 117 1 44 40 20
23248 117 1 45 39 20
23249 117 1 45 40 19
23250 117 1 45 40 19
23251 117 1 45 40 18
23252 117 1 45 39 18
23253 117 1 45 38 18
23254 117 1 45 39 17
23255 117 1 45 40 18
23256 117 1 45 40 18
23257 117 1 45 40 18
23258 117 1 44 40 18
23259 117 1 44 41 18
23260 117 1 43 40 18
23261 117 1 44 40 18
23262 117 1 43 40 19
23263 117 1 44 40 19
23264 117 1 43 40 20
23265 117 1 43 40 21
23266 117 1 42 39 21
23267 117 1 42 40 21
23268 117 1 42 40 21
23269 117 1 42 40 21
23270 117 1 42 40 20
23271 117 1 42 41 19
23272 117 1 42 40 18
23273 117 1 42 40 19
23274 117 1 41 40 20
23275 117 1 40 39 20
23276 117 1 40 39 21
23277 117 1 40 40 20
23278 117 1 40 40 21
23279 117 1 39 40 20
23280 117 1 39 40 19
23281 117 1 40 40 18
23282 117 1 40 39 18
23283 117 1 40 38 18
23284 117 1 41 39 18
23285 117 1 42 38 18
23286 117 1 42 37 18
23287 117 1 42 37 19
23288 117 1 42 38 18
23289 117 1 42 37 18
23290 117 1 43 37 17
23291 117 1 43 38 16
23292 117 1 42 37 16
23293 117 1 42 38 17
23294 117 1 42 39 17
23295 117 1 42 40 16
23296 117 1 42 40 17
23297 117 1 42 40 18
23298 117 1 42 40 18
23299 117 1 42 40 19
23300 117 1 43 41 19
23301 117 1 43 42 18
23302 117 1 42 42 18
23303 117 1 42 41 18
23304 117 1 42 42 19
23305 117 1 42 42 18
23306 117 1 43 42 19
23307 117 1 42 43 19
23308 117 1 42 43 20
23309 117 1 42 43 21
23310 117 1 42 43 21
23311 117 1 41 43 21
23312 117 1 41 44 20
23313 117 1 42 45 20
23314 117 1 42 45 19
23315 117 1 43 44 19
23316 117 1 44 44 20
23317 117 1 44 45 19
23318 117 1 43 45 19
23319 117 1 44 46 19
23320 117 1 43 47 19
23321 117 1 44 47 19
23322 117 1 43 48 19
23323 117 1 43 49 18
23324 117 1 44 48 18
23325 117 1 45 48 19
23326 117 1 45 49 19
23327 117 1 45 48 18
23328 117 1 46 48 18
23329 117 1 46 49 17
23330 117 1 46 48 16
23331 117 1 46 49 16
23332 117 1 47 0 16
23333 117 1 46 1 16
23334 117 1 46 0 15
23335 117 1 47 0 14
23336 117 1 47 0 15
23337 117 1 48 0 14
23338 117 1 47 49 14
23339 117 1 47 49 13
23340 117 1 47 48 14
23341 117 1 46 48 13
23342 117 1 45 49 13
23343 117 1 45 49 14
23344 117 1 45 0 15
23345 117 1 45 0 16
23346 117 1 45 49 16
23347 117 1 45 48 16
23348 117 1 45 47 16
23349 117 1 46 47 17
23350 117 1 46 47 18
23351 117 1 47 47 18
23352 117 1 47 47 18
23353 117 1 47 47 17
23354 117 1 47 47 17
23355 117 1 47 46 17
23356 117 1 47 45 17
23357 117 1 47 45 16
23358 117 1 47 45 17
23359 117 1 48 45 17
23360 117 1 48 46 16
23361 117 1 49 46 17
23362 117 1 48 46 18
23363 117 1 48 47 17
23364 117 1 48 47 18
23365 117 1 47 48 18
23366 117 1 47 49 17
23367 117 1 48 49 16
23368 117 1 47 48 16
23369 117 1 47 49 16
23370 117 1 47 0 17
23371 117 1 47 1 17
23372 117 1 48 1 16
23373 117 1 49 0 16
23374 117 1 49 49 17
23375 117 1 0 49 16
23376 117 1 1 49 17
23377 117 1 1 0 17
23378 117 1 1 1 17
23379 117 1 0 1 16
23380 117 1 0 1 16
23381 117 1 0 1 15
23382 117 1 49 1 14
23383 117 1 49 1 13
23384 117 1 0 1 14
23385 117 1 1 1 14
23386 117 1 1 1 15
23387 117 1 1 0 14
23388 117 1 1 1 13
23389 117 1 2 1 13
23390 117 1 1 0 13
23391 117 1 2 49 13
23392 117 1 1 48 13
23393 117 1 1 47 13
23394 117 1 1 47 14
23395 117 1 0 47 14
23396 117 1 0 47 15
23397 117 1 0 48 14
23398 117 1 49 47 14
23399 117 1 49 47 13
23400 117 1 49 47 13
23401 118 1 46 47 7
23402 118 1 45 47 6
23403 118 1 45 47 7
23404 118 1 46 47 8
23405 118 1 46 46 7
23406 118 1 47 46 8
23407 118 1 47 47 8
23408 118 1 47 47 8
23409 118 1 47 47 9
23410 118 1 46 47 8
23411 118 1 46 47 9
23412 118 1 45 47 8
23413 118 1 45 46 8
23414 118 1 46 46 8
23415 118 1 46 45 9
23416 118 1 45 45 8
23417 118 1 45 45 9
23418 118 1 45 45 9
23419 118 1 46 45 10
23420 118 1 46 45 11
23421 118 1 45 46 11
23422 118 1 45 47 11
23423 118 1 46 47 12
23424 118 1 46 47 11
23425 118 1 47 47 11
23426 118 1 47 47 12
23427 118 1 47 47 12
23428 118 1 47 46 12
23429 118 1 47 47 13
23430 118 1 46 47 13
23431 118 1 46 46 14
23432 118 1 45 45 14
23433 118 1 46 45 14
23434 118 1 47 45 14
23435 118 1 46 45 13
23436 118 1 45 46 13
23437 118 1 46 46 13
23438 118 1 46 45 12
23439 118 1 46 45 13
23440 118 1 46 44 12
23441 118 1 45 43 12
23442 118 1 45 42 11
23443 118 1 45 42 12
23444 118 1 44 43 12
23445 118 1 45 43 11
23446 118 1 45 44 11
23447 118 1 46 44 11
23448 118 1 47 43 11
23449 118 1 47 42 11
23450 118 1 46 42 12
23451 118 1 46 43 13
23452 118 1 45 42 13
23453 118 1 45 42 12
23454 118 1 46 41 12
23455 118 1 46 40 13
23456 118 1 45 40 12
23457 118 1 46 40 12
23458 118 1 45 40 13
23459 118 1 46 39 13
23460 118 1 46 40 13
23461 118 1 46 39 14
23462 118 1 47 39 13
23463 118 1 47 40 13
23464 118 1 47 40 13
23465 118 1 47 40 14
23466 118 1 47 40 15
23467 118 1 47 39 14
23468 118 1 47 38 15
23469 118 1 48 38 14
23470 118 1 48 37 13
23471 118 1 47 37 13
23472 118 1 48 36 13
23473 118 1 48 35 14
23474 118 1 48 35 13
23475 118 1 47 35 14
23476 118 1 48 35 15
23477 118 1 47 35 15
23478 118 1 48 35 16
23479 118 1 48 36 15
23480 118 1 49 37 15
23481 118 1 48 37 15
23482 118 1 47 37 15
23483 118 1 48 37 14
23484 118 1 49 37 14
23485 118 1 0 37 14
23486 118 1 49 37 13
23487 118 1 0 37 13
23488 118 1 49 38 13
23489 118 1 0 38 14
23490 118 1 49 38 15
23491 118 1 49 39 16
23492 118 1 0 40 16
23493 118 1 0 40 15
23494 118 1 49 40 15
23495 118 1 48 40 15
23496 118 1 47 40 16
23497 118 1 48 40 16
23498 118 1 49 40 16
23499 118 1 49 41 15
23500 118 1 0 41 14
23501 118 1 1 42 14
23502 118 1 0 42 14
23503 118 1 0 42 13
23504 118 1 49 42 14
23505 118 1 49 41 13
23506 118 1 48 41 14
23507 118 1 47 41 13
23508 118 1 47 42 13
23509 118 1 48 42 12
23510 118 1 49 42 12
23511 118 1 49 42 11
23512 118 1 48 42 11
23513 118 1 47 41 11
23514 118 1 48 41 11
23515 118 1 49 41 11
23516 118 1 0 42 11
23517 118 1 49 42 10
23518 118 1 0 41 10
23519 118 1 1 42 10
23520 118 1 1 42 11
23521 118 1 1 42 11
23522 118 1 1 42 12
23523 118 1 1 43 12
23524 118 1 1 42 13
23525 118 1 2 42 13
23526 118 1 1 41 13
23527 118 1 1 42 12
23528 118 1 1 42 13
23529 118 1 0 42 13
23530 118 1 49 42 13
23531 118 1 49 41 12
23532 118 1 49 40 13
23533 118 1 0 40 13
23534 118 1 0 39 13
23535 118 1 1 38 13
23536 118 1 1 38 13
23537 118 1 1 38 12
23538 118 1 1 37 12
23539 118 1 1 38 11
23540 118 1 2 38 12
23541 118 1 3 37 12
23542 118 1 3 38 13
23543 118 1 4 39 13
23544 118 1 4 40 13
23545 118 1 4 40 13
23546 118 1 5 40 14
23547 118 1 4 40 15
23548 118 1 4 41 16
23549 118 1 4 40 16
23550 118 1 4 40 17
23551 118 1 4 40 18
23552 118 1 5 40 18
23553 118 1 4 40 18
23554 118 1 4 39 19
23555 118 1 4 38 19
23556 118 1 4 37 18
23557 118 1 4 37 19
23558 118 1 4 38 20
23559 118 1 5 37 20
23560 118 1 4 37 21
23561 118 1 4 37 20
23562 118 1 3 37 21
23563 118 1 4 37 21
23564 118 1 4 38 22
23565 118 1 4 39 22
23566 118 1 4 38 21
23567 118 1 5 37 21
23568 118 1 6 38 21
23569 118 1 5 38 21
23570 118 1 5 39 20
23571 118 1 6 38 20
23572 118 1 6 39 20
23573 118 1 6 38 21
23574 118 1 7 39 21
23575 118 1 6 40 21
23576 118 1 6 39 21
23577 118 1 5 40 21
23578 118 1 6 40 20
23579 118 1 6 40 21
23580 118 1 6 41 21
23581 118 1 7 41 21
23582 118 1 6 41 22
23583 118 1 6 41 21
23584 118 1 6 40 21
23585 118 1 6 40 22
23586 118 1 6 40 23
23587 118 1 6 39 23
23588 118 1 5 38 23
23589 118 1 4 39 23
23590 118 1 4 39 23
23591 118 1 3 40 23
23592 118 1 3 39 23
23593 118 1 3 38 23
23594 118 1 2 39 23
23595 118 1 2 38 22
23596 118 1 2 39 21
23597 118 1 2 40 22
23598 118 1 1 40 22
23599 118 1 1 40 21
23600 118 1 2 40 21
23601 119 1 29 4 16
23602 119 1 30 4 16
23603 119 1 30 4 17
23604 119 1 31 4 16
23605 119 1 30 4 16
23606 119 1 30 4 15
23607 119 1 31 4 15
23608 119 1 30 4 14
23609 119 1 30 3 15
23610 119 1 30 4 15
23611 119 1 29 4 16
23612 119 1 30 3 16
23613 119 1 30 2 16
23614 119 1 30 3 17
23615 119 1 29 3 18
23616 119 1 30 3 18
23617 119 1 30 2 18
23618 119 1 30 2 17
23619 119 1 30 3 18
23620 119 1 31 3 18
23621 119 1 31 4 19
23622 119 1 31 4 18
23623 119 1 31 5 19
23624 119 1 30 6 19
23625 119 1 30 6 18
23626 119 1 30 6 19
23627 119 1 30 6 20
23628 119 1 30 6 21
23629 119 1 31 6 21
23630 119 1 32 6 21
23631 119 1 32 7 21
23632 119 1 33 6 21
23633 119 1 33 6 21
23634 119 1 32 5 21
23635 119 1 31 5 22
23636 119 1 31 4 23
23637 119 1 31 4 22
23638 119 1 30 4 21
23639 119 1 30 4 21
23640 119 1 30 5 21
23641 119 1 30 5 22
23642 119 1 30 6 23
23643 119 1 30 5 23
23644 119 1 29 5 24
23645 119 1 30 6 24
23646 119 1 30 6 25
23647 119 1 29 6 25
23648 119 1 29 6 24
23649 119 1 28 6 25
23650 119 1 29 6 25
23651 119 1 29 6 26
23652 119 1 28 6 26
23653 119 1 28 6 25
23654 119 1 28 5 25
23655 119 1 28 6 26
23656 119 1 28 5 26
23657 119 1 28 4 25
23658 119 1 28 4 26
23659 119 1 28 4 27
23660 119 1 28 4 28
23661 119 1 28 4 27
23662 119 1 27 4 28
23663 119 1 27 4 27
23664 119 1 26 5 27
23665 119 1 25 5 28
23666 119 1 25 6 28
23667 119 1 25 5 27
23668 119 1 25 6 27
23669 119 1 25 6 27
23670 119 1 25 7 28
23671 119 1 25 7 27
23672 119 1 26 8 27
23673 119 1 25 8 27
23674 119 1 25 8 28
23675 119 1 25 9 28
23676 119 1 26 8 28
23677 119 1 26 9 27
23678 119 1 26 8 26
23679 119 1 27 9 26
23680 119 1 28 9 27
23681 119 1 28 10 28
23682 119 1 28 10 28
23683 119 1 28 9 28
23684 119 1 28 8 28
23685 119 1 27 8 28
23686 119 1 27 7 28
23687 119 1 27 8 29
23688 119 1 26 8 29
23689 119 1 27 8 30
23690 119 1 27 9 30
23691 119 1 28 9 31
23692 119 1 28 10 31
23693 119 1 28 10 32
23694 119 1 28 11 33
23695 119 1 28 11 32
23696 119 1 28 12 32
23697 119 1 29 12 33
23698 119 1 28 13 33
23699 119 1 29 13 33
23700 119 1 28 12 33
23701 119 1 28 12 33
23702 119 1 28 13 32
23703 119 1 28 13 33
23704 119 1 28 13 32
23705 119 1 28 14 33
23706 119 1 28 15 32
23707 119 1 28 14 32
23708 119 1 27 14 31
23709 119 1 28 15 31
23710 119 1 28 14 31
23711 119 1 29 14 32
23712 119 1 29 15 31
23713 119 1 30 16 31
23714 119 1 30 16 32
23715 119 1 30 16 32
23716 119 1 31 16 33
23717 119 1 32 15 33
23718 119 1 32 14 33
23719 119 1 31 15 33
23720 119 1 31 14 33
23721 119 1 30 14 32
23722 119 1 30 13 31
23723 119 1 30 13 32
23724 119 1 30 13 33
23725 119 1 30 13 32
23726 119 1 31 13 32
23727 119 1 32 13 31
23728 119 1 32 13 32
23729 119 1 31 13 31
23730 119 1 31 12 30
23731 119 1 31 11 31
23732 119 1 30 11 32
23733 119 1 31 11 32
23734 119 1 30 11 33
23735 119 1 30 10 33
23736 119 1 30 9 33
23737 119 1 30 10 33
23738 119 1 30 9 34
23739 119 1 31 9 33
23740 119 1 32 8 33
23741 119 1 32 8 33
23742 119 1 32 8 32
23743 119 1 33 8 31
23744 119 1 32 8 31
23745 119 1 32 7 32
23746 119 1 32 6 31
23747 119 1 33 7 31
23748 119 1 33 7 32
23749 119 1 33 8 31
23750 119 1 33 8 32
23751 119 1 33 8 33
